Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,Volatility,Target
2021-10-20,288.6000061035156,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,0.0017703140411262641,267.05333786010743,251.6666687011719,0.013493879197659195,298.0
2021-10-21,298.0,298.0,300.0,285.1666564941406,285.3333435058594,94444500,0.03257101073349511,269.3926712036133,252.90786865234375,0.01457352624215274,303.2266540527344
2021-10-22,303.2266540527344,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,0.01753910755951127,271.6475036621094,254.15740173339844,0.014055036240051966,341.6199951171875
2021-10-25,341.6199951171875,341.6199951171875,348.3399963378906,314.7333374023437,316.84332275390625,188556300,0.12661598362581983,275.53916931152344,256.20866821289064,0.02995123512959394,339.4766540527344
2021-10-26,339.4766540527344,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,-0.006274050392506725,279.5536682128906,258.4237347412109,0.02944578572474312,345.9533386230469
2021-10-27,345.9533386230469,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,0.019078438805710585,283.8295013427734,260.9047348022461,0.029385197829852584,359.0133361816406
2021-10-28,359.0133361816406,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,0.03775074872979922,288.85550079345705,263.4917349243164,0.029331037348551272,371.3333435058594
2021-10-29,371.3333435058594,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,0.03431629436179362,294.5018341064453,266.4286016845703,0.02928008308035055,402.86334228515625
2021-11-01,402.86334228515625,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,0.0849102277797451,301.6195007324219,269.95080200195315,0.032662936360610254,390.6666564941406
2021-11-02,390.6666564941406,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,-0.03027499529203259,308.143000793457,273.0554684448242,0.03437595218722282,404.6199951171875
2021-11-03,404.6199951171875,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,0.03571673801973452,315.3281677246094,276.42460174560546,0.03424239549774024,409.9700012207031
2021-11-04,409.9700012207031,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,0.013222297879683653,322.5998336791992,279.88266845703123,0.034251556728604166,407.36334228515625
2021-11-05,407.36334228515625,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,-0.006358169933862068,329.8765014648437,283.3555352783203,0.0340661320703835,387.6466674804688
2021-11-08,387.6466674804688,387.6466674804688,399.0,377.6666564941406,383.2633361816406,100337100,-0.048400709533862996,336.0598342895508,286.3623352050781,0.037524598253225266,341.1666564941406
2021-11-09,341.1666564941406,341.1666564941406,391.5,337.17333984375,391.2000122070313,177317400,-0.11990303254359858,339.6895004272461,288.3129348754883,0.04887570655062466,355.9833374023437
2021-11-10,355.9833374023437,355.9833374023437,359.3666687011719,329.10333251953125,336.8033447265625,128408100,0.043429451929624774,343.97066802978514,290.5278015136719,0.049307384873387615,354.5033264160156
2021-11-11,354.5033264160156,354.5033264160156,368.3233337402344,351.5599975585937,367.5899963378906,67189800,-0.004157528824601409,348.05716705322266,292.7239346313477,0.049478877345266466,344.47332763671875
2021-11-12,344.47332763671875,344.47332763671875,351.5,339.7333374023437,349.1666564941406,76719300,-0.02829310201599211,351.23033294677737,294.7308010864258,0.0502165015750072,337.7966613769531
2021-11-15,337.7966613769531,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,-0.01938224449936754,353.6183319091797,296.5962677001953,0.050419916102496035,351.57666015625
2021-11-16,351.57666015625,351.57666015625,352.3999938964844,334.0599975585937,334.4366760253906,79627200,0.04079376842602822,356.7926651000977,298.60833435058595,0.050765612578561076,363.0033264160156
2021-11-17,363.0033264160156,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,0.032501208284666294,360.51283111572263,300.8426010131836,0.05092892024882343,365.4599914550781
2021-11-18,365.4599914550781,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,0.006767610267700563,363.8858306884766,303.1194009399414,0.05072734394099291,379.0199890136719
2021-11-19,379.0199890136719,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,0.03710391800920432,367.6754974365234,305.79133392333983,0.05103803647215404,385.6233215332031
2021-11-22,385.6233215332031,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,0.017422122080461122,369.8756637573242,308.5504669189453,0.04346154115888613,369.6766662597656
2021-11-23,369.6766662597656,369.6766662597656,393.5,354.2333374023437,389.1700134277344,108515100,-0.041352932727292124,371.38566436767576,310.9807336425781,0.044715107628419716,372.0
2021-11-24,372.0,372.0,377.5899963378906,354.0,360.1300048828125,67680600,0.006284772484400847,372.68799743652346,313.3818670654297,0.044598145290074914,360.6400146484375
2021-11-26,360.6400146484375,360.6400146484375,369.5933227539063,360.3333435058594,366.489990234375,35042700,-0.030537595031082,372.76933135986326,315.54806732177735,0.04454097394770309,378.9966735839844
2021-11-29,378.9966735839844,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,0.050900227900227524,373.15249786376955,318.06473419189456,0.0453373666321538,381.586669921875
2021-11-30,381.586669921875,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,0.006833823403773698,372.08866424560546,320.82866760253904,0.040975977578570896,365.0
2021-12-01,365.0,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,-0.04346763456194869,370.8053314208984,323.19946746826173,0.041559105676252206,361.5333251953125
2021-12-02,361.5333251953125,361.5333251953125,371.0,352.2166748046875,366.3533325195313,73114800,-0.00949773919092467,368.6509979248047,325.4172006225586,0.04058667950377907,338.3233337402344
2021-12-03,338.3233337402344,338.3233337402344,363.5266723632813,333.4033203125,361.5966796875,92322000,-0.06419876077133224,365.06866455078125,327.15940063476563,0.042427208711897986,336.336669921875
2021-12-06,336.336669921875,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000,-0.005872086315763081,361.5173309326172,328.72353393554687,0.042428745321861035,350.5833435058594
2021-12-07,350.5833435058594,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,0.04235837141187604,359.6641647338867,330.45946716308595,0.04280548713408535,356.32000732421875
2021-12-08,356.32000732421875,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,0.016363195584229162,360.4218322753906,332.4021337890625,0.033164267506242025,334.6000061035156
2021-12-09,334.6000061035156,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,-0.06095644581905246,359.35266571044923,333.885400390625,0.03459991341250981,339.010009765625
2021-12-10,339.010009765625,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,0.013179927022311633,358.5779998779297,335.4957336425781,0.03477346276847496,322.1366577148437
2021-12-13,322.1366577148437,322.1366577148437,335.0,317.1400146484375,333.6966552734375,78595500,-0.04977243020772959,357.46116638183594,336.7703332519531,0.03595129698515697,319.5033264160156
2021-12-14,319.5033264160156,319.5033264160156,322.1366577148437,310.0,315.0,70806300,-0.008174578197676308,356.54649963378904,337.95019958496096,0.035764879332533035,325.3299865722656
2021-12-15,325.3299865722656,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200,0.018236618133556703,355.23416595458986,339.2528662109375,0.034677982028788204,308.97332763671875
2021-12-16,308.97332763671875,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500,-0.050277132790258694,352.532666015625,340.21399963378906,0.0351180000581504,310.8566589355469
2021-12-17,310.8566589355469,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300,0.006095449446181567,349.80249938964846,341.14039916992186,0.03510401377150732,299.9800109863281
2021-12-20,299.9800109863281,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100,-0.03498927121736173,345.8505004882812,341.9033996582031,0.03396953829615867,312.84332275390625
2021-12-21,312.84332275390625,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900,0.04288056302579579,342.2115005493164,342.8806658935547,0.035534396227604556,336.2900085449219
2021-12-22,336.2900085449219,336.2900085449219,338.5533447265625,319.01666259765625,321.8866577148437,93634200,0.07494705523716627,340.5421676635742,344.23499938964846,0.03940407525347243,355.6666564941406
2021-12-23,355.6666564941406,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200,0.05761886305530961,339.7255004882812,345.9411328125,0.04171240101124884,364.6466674804688
2021-12-27,364.6466674804688,364.6466674804688,372.3333435058594,356.9066772460937,357.8900146484375,71145900,0.02524839149906688,339.9258331298828,347.7785992431641,0.04152737566883234,362.8233337402344
2021-12-28,362.8233337402344,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000,-0.00500027534279357,339.11716613769534,349.41486572265626,0.03986645114023455,362.0633239746094
2021-12-29,362.0633239746094,362.0633239746094,368.0,354.7133178710937,366.21331787109375,56154000,-0.0020947102761840197,338.14099884033203,350.8553985595703,0.03981909680008483,356.7799987792969
2021-12-30,356.7799987792969,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900,-0.014592268383646134,337.72999877929686,352.22919860839846,0.038740277878193896,352.260009765625
2021-12-31,352.260009765625,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700,-0.012668840823859995,337.2663330078125,353.5023986816406,0.03878582797777644,399.9266662597656
2022-01-03,399.9266662597656,399.9266662597656,400.3566589355469,378.6799926757813,382.5833435058594,103931400,0.1353166841897706,340.34649963378905,355.54093200683593,0.0464611178701933,383.1966552734375
2022-01-04,383.1966552734375,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300,-0.041832696836128,342.6894989013672,357.14033203125,0.04776059729085586,362.7066650390625
2022-01-05,362.7066650390625,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800,-0.05347121367683638,343.29566497802733,357.5620654296875,0.048883165620322105,354.8999938964844
2022-01-06,354.8999938964844,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600,-0.02152337383085412,343.22466430664065,357.8705322265625,0.04906377476289569,342.32000732421875
2022-01-07,342.32000732421875,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700,-0.035446567451716815,343.6106643676758,357.79786560058596,0.04768300303907823,352.7066650390625
2022-01-10,352.7066650390625,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,0.03034195341380186,344.29549713134764,357.6717321777344,0.0480443543093554,354.79998779296875
2022-01-11,354.79998779296875,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,0.005935024657598653,345.9286636352539,357.34106506347655,0.04640823815529088,368.739990234375
2022-01-12,368.739990234375,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,0.039289748931841784,348.3904968261719,356.6585980224609,0.0468658719647189,343.85333251953125
2022-01-13,343.85333251953125,343.85333251953125,371.8666687011719,342.17999267578125,369.6900024414063,97209900,-0.06749107331435766,349.31666412353513,355.72233154296873,0.04973236381087535,349.8699951171875
2022-01-14,349.8699951171875,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,0.017497758575059086,351.3614974975586,354.62733154296876,0.048128652840414884,343.5033264160156
2022-01-18,343.5033264160156,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,-0.01819724123253097,352.993830871582,353.297998046875,0.04846609100089976,331.8833312988281
2022-01-19,331.8833312988281,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,-0.0338278969185718,354.58899688720703,351.78839782714846,0.04841495296938422,332.0899963378906
2022-01-20,332.0899963378906,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600,0.0006227038828787723,355.55133056640625,350.67726440429686,0.0476434011919651,314.6333312988281
2022-01-21,314.6333312988281,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000,-0.05256606712507206,354.46849670410154,350.14659790039065,0.0461632141971397,310.0
2022-01-24,310.0,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700,-0.014726129872195681,352.1851638793945,349.22693115234375,0.04400129680695475,306.1333312988281
2022-01-25,306.1333312988281,306.1333312988281,317.086669921875,301.07000732421875,304.7333374023437,86595900,-0.012473124842489969,349.2594970703125,348.25953125,0.04339750915696949,312.4700012207031
2022-01-26,312.4700012207031,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400,0.02069905258271132,346.74183044433596,347.61946472167966,0.04386414401538888,276.3666687011719
2022-01-27,276.3666687011719,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500,-0.11554175561970448,342.4569976806641,346.39086486816404,0.05014225983150117,282.1166687011719
2022-01-28,282.1166687011719,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100,0.020805692766870276,338.7238311767578,345.0016650390625,0.05067647639465053,312.239990234375
2022-01-31,312.239990234375,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000,0.10677611383930952,336.7228302001953,343.9863983154297,0.057041424307276406,310.4166564941406
2022-02-01,310.4166564941406,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200,-0.0058395266373975074,332.24732971191406,342.8855316162109,0.046611632269301685,301.8866577148437
2022-02-02,301.8866577148437,301.8866577148437,310.5,296.4700012207031,309.3933410644531,66792900,-0.027479191598914543,328.18182983398435,341.3428649902344,0.04622974219898385,297.0466613769531
2022-02-03,297.0466613769531,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600,-0.016032495024878912,324.8988296508789,339.5713317871094,0.04515782776623745,307.7733459472656
2022-02-04,307.7733459472656,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400,0.03611110968421327,322.542497253418,338.33326538085936,0.046142059017517084,302.4466552734375
2022-02-07,302.4466552734375,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500,-0.01730718642133755,320.54882965087893,336.94219848632815,0.04571064588754818,307.3333435058594
2022-02-08,307.3333435058594,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100,0.0161571905234128,318.28016357421876,335.8760650634766,0.045238250034789367,310.6666564941406
2022-02-09,310.6666564941406,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400,0.010845920427172029,316.07349700927733,334.5094647216797,0.0453190070380669,301.51666259765625
2022-02-10,301.51666259765625,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900,-0.029452771017468238,312.7123306274414,332.90806457519534,0.044328542709893844,286.6666564941406
2022-02-11,286.6666564941406,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800,-0.04925102969626416,309.8529968261719,331.3413977050781,0.04323757330626762,291.9200134277344
2022-02-14,291.9200134277344,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500,0.01832566437213501,306.9554977416992,329.9491314697266,0.04326381798403764,307.4766540527344
2022-02-15,307.4766540527344,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200,0.053290764282768466,305.15416412353517,329.3321978759766,0.045292763972072624,307.7966613769531
2022-02-16,307.7966613769531,307.7966613769531,308.8099975585937,300.4033203125,304.6833190917969,51294300,0.0010407532409399955,303.94983062744143,328.76139770507814,0.044774315475932566,292.1166687011719
2022-02-17,292.1166687011719,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400,-0.05094269900666093,301.95116424560547,327.59206420898437,0.04603381569223202,285.6600036621094
2022-02-18,285.6600036621094,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700,-0.022103035296720752,300.5024978637695,326.1788641357422,0.04487980673570336,273.84332275390625
2022-02-22,273.84332275390625,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100,-0.04136624223452856,298.69466400146484,324.96373046875,0.045608851798792704,254.67999267578125
2022-02-23,254.67999267578125,254.67999267578125,278.4333190917969,253.5200042724609,276.8099975585937,95256900,-0.06997917599526948,296.1219970703125,323.2771301269531,0.04784997908567987,266.92333984375
2022-02-24,266.92333984375,266.92333984375,267.49334716796875,233.3333282470703,233.4633331298828,135322200,0.04807345500262783,293.8446640014648,322.17286376953126,0.049091386602100065,269.9566650390625
2022-02-25,269.9566650390625,269.9566650390625,273.1666564941406,260.79998779296875,269.74334716796875,76067700,0.011364031324829549,293.5241638183594,321.1819305419922,0.041966263730571086,290.1433410644531
2022-02-28,290.1433410644531,290.1433410644531,292.28668212890625,271.57000732421875,271.6700134277344,99006900,0.07477746853358713,293.9254974365234,320.47819763183594,0.04502215978191047,288.1233215332031
2022-03-01,288.1233215332031,288.1233215332031,296.6266784667969,284.59332275390625,289.8933410644531,74766900,-0.006962143345558558,292.7196640014648,320.06119750976563,0.03773040758344002,293.2966613769531
2022-03-02,293.2966613769531,293.2966613769531,295.49334716796875,281.42333984375,290.7099914550781,74643300,0.01795529711451649,291.8636642456055,319.7099975585937,0.03802136049434279,279.7633361816406
2022-03-03,279.7633361816406,279.7633361816406,295.4800109863281,277.5333251953125,292.92333984375,61623600,-0.04614210448825773,290.7574981689453,319.3056640625,0.03889479596122978,279.42999267578125
2022-03-04,279.42999267578125,279.42999267578125,285.2166748046875,275.0533447265625,283.0333251953125,66999600,-0.0011915196265851469,289.87666473388674,318.6373974609375,0.0387760644387293,268.1933288574219
2022-03-07,268.1933288574219,268.1933288574219,288.7133178710937,268.19000244140625,285.4333190917969,72494100,-0.04021280504200253,287.89766387939454,317.2754638671875,0.03854799381681984,274.79998779296875
2022-03-08,274.79998779296875,274.79998779296875,283.3299865722656,260.72332763671875,265.1766662597656,80399100,0.02463394210323222,286.5153305053711,315.65813049316404,0.03904690857708427,286.3233337402344
2022-03-09,286.3233337402344,286.3233337402344,286.85333251953125,277.336669921875,279.82666015625,59184000,0.04193357517885765,285.46483001708987,314.0916638183594,0.040158800731741315,279.4333190917969
2022-03-10,279.4333190917969,279.4333190917969,284.8166809082031,270.1199951171875,283.8166809082031,58648500,-0.024063755330148706,283.90316314697264,312.42386352539063,0.040294366247859315,265.1166687011719
2022-03-11,265.1166687011719,265.1166687011719,281.26666259765625,264.5899963378906,280.0666809082031,67037100,-0.0512345859010529,282.0831634521484,310.48493041992185,0.041286067648672146,255.4566650390625
2022-03-14,255.4566650390625,255.4566650390625,266.8999938964844,252.01333618164065,260.2033386230469,71152200,-0.036436802368687404,280.52266387939454,308.4584637451172,0.040667848029716985,267.2966613769531
2022-03-15,267.2966613769531,267.2966613769531,268.5233459472656,252.19000244140625,258.42333984375,66841200,0.046348355546253384,279.29149627685547,306.75919677734373,0.04197416303425552,280.07666015625
2022-03-16,280.07666015625,280.07666015625,280.6666564941406,267.4200134277344,269.6666564941406,84028800,0.047812040425278646,277.92149658203124,304.36219665527346,0.04159981260423811,290.5333251953125
2022-03-17,290.5333251953125,290.5333251953125,291.6666564941406,275.239990234375,276.9966735839844,66582900,0.037335010469022656,277.0583297729492,302.5089300537109,0.04260322585008815,301.7966613769531
2022-03-18,301.7966613769531,301.7966613769531,302.6166687011719,289.1300048828125,291.4966735839844,100414200,0.03876779427650434,277.5423294067383,301.29072998046877,0.041898054498768135,307.0533447265625
2022-03-21,307.0533447265625,307.0533447265625,314.2833251953125,302.36334228515625,304.99334716796875,81981600,0.017417963888751054,278.61199645996095,300.3337969970703,0.04160931384026349,331.32666015625
2022-03-22,331.32666015625,331.32666015625,332.6199951171875,307.25,310.0,105868500,0.07905243778179138,281.4861633300781,300.11393005371093,0.04330964232260026,333.03668212890625
2022-03-23,333.03668212890625,333.03668212890625,346.8999938964844,325.4666748046875,326.64666748046875,120676200,0.005161136057840299,285.40399780273435,299.7205303955078,0.03900993568903701,337.97332763671875
2022-03-24,337.97332763671875,337.97332763671875,341.4966735839844,329.6000061035156,336.57666015625,68920800,0.014823128420135223,288.9564971923828,299.3839971923828,0.03819115179688669,336.8800048828125
2022-03-25,336.8800048828125,336.8800048828125,340.6000061035156,332.44000244140625,336.0,62031600,-0.003234937980317265,292.3026641845703,298.7467974853516,0.038354318243564965,363.9466552734375
2022-03-28,363.9466552734375,363.9466552734375,365.9599914550781,351.20001220703125,355.0333251953125,102506100,0.0803450783611821,295.99282989501955,299.1486639404297,0.03885224153335918,366.5233459472656
2022-03-29,366.5233459472656,366.5233459472656,371.5899963378906,357.7033386230469,369.3299865722656,73614900,0.007079858095940583,299.91283111572267,299.48173095703123,0.03861569356399128,364.663330078125
2022-03-30,364.663330078125,364.663330078125,371.3166809082031,361.3333435058594,363.7233276367188,59865000,-0.00507475414515135,303.4811645507813,299.9049310302734,0.03879705494631304,359.20001220703125
2022-03-31,359.20001220703125,359.20001220703125,367.71331787109375,358.8800048828125,364.8566589355469,48992700,-0.014981813142339484,307.45299835205077,300.4512646484375,0.03693481095030873,361.5299987792969
2022-04-01,361.5299987792969,361.5299987792969,364.9166564941406,355.5466613769531,360.3833312988281,54263100,0.006486599368272561,311.55799865722656,301.0400646972656,0.036816913081438196,381.8166809082031
2022-04-04,381.8166809082031,381.8166809082031,383.3033447265625,357.510009765625,363.1266784667969,82035900,0.05611341298759176,317.2391662597656,302.3837316894531,0.03569038030852325,363.7533264160156
2022-04-05,363.7533264160156,363.7533264160156,384.2900085449219,362.4333190917969,378.76666259765625,80075100,-0.047308971544201106,321.686833190918,303.45879821777345,0.03854206202445365,348.586669921875
2022-04-06,348.586669921875,348.586669921875,359.6666564941406,342.5666809082031,357.8233337402344,89348400,-0.041694894294368345,324.8,304.30786499023435,0.039955848199799714,352.4200134277344
2022-04-07,352.4200134277344,352.4200134277344,358.86334228515625,340.5133361816406,350.7966613769531,79447200,0.010996816105212748,328.4493347167969,305.106865234375,0.03911356493730807,341.8299865722656
2022-04-08,341.8299865722656,341.8299865722656,349.4800109863281,340.8133239746094,347.7366638183594,55013700,-0.03004944796541842,332.2850006103516,306.4161315917969,0.03755570183021149,325.3099975585937
2022-04-11,325.3099975585937,325.3099975585937,336.1566772460937,324.8800048828125,326.79998779296875,59357100,-0.04832808607380468,335.7776672363281,307.2799981689453,0.038470017624874786,328.9833374023437
2022-04-12,328.9833374023437,328.9833374023437,340.39666748046875,325.5333251953125,332.5466613769531,65976000,0.011291813566499442,338.8620010375977,307.6148651123047,0.037653529120615696,340.7900085449219
2022-04-13,340.7900085449219,340.7900085449219,342.0799865722656,324.3666687011719,327.02667236328125,55121100,0.035888356035912894,341.8976684570313,308.22233215332034,0.03713245775788015,328.3333435058594
2022-04-14,328.3333435058594,328.3333435058594,337.57000732421875,327.39666748046875,333.0966796875,58422300,-0.03655231880843268,343.7876693725586,308.75126586914064,0.03798825589854305,334.7633361816406
2022-04-18,334.7633361816406,334.7633361816406,338.3066711425781,324.4700012207031,329.6766662597656,51715200,0.019583733431163042,345.43600311279295,309.5055993652344,0.037376117331583074,342.7166748046875
2022-04-19,342.7166748046875,342.7166748046875,344.9800109863281,331.77667236328125,335.0199890136719,49847700,0.023758093445249484,347.2191696166992,310.2044659423828,0.03750604959557242,325.7333374023437
2022-04-20,325.7333374023437,325.7333374023437,344.6666564941406,325.0833435058594,343.3333435058594,70711200,-0.049555036713700984,346.93950347900386,310.6701995849609,0.035313059737967396,336.260009765625
2022-04-21,336.260009765625,336.260009765625,364.0733337402344,332.1400146484375,358.24334716796875,105416400,0.032316840662455215,347.1006698608398,311.24873291015626,0.03604701873730789,335.01666259765625
2022-04-22,335.01666259765625,335.01666259765625,344.95001220703125,331.3333435058594,338.3033447265625,69696600,-0.003697576672395231,346.9528366088867,311.73573303222656,0.035913438709463764,332.67333984375
2022-04-25,332.67333984375,332.67333984375,336.2066650390625,325.1000061035156,326.3233337402344,68341200,-0.006994645387893739,346.7425033569335,312.35886657714843,0.035942023351769326,292.1400146484375
2022-04-26,292.1400146484375,292.1400146484375,333.3333435058594,291.6666564941406,331.8099975585937,136133700,-0.12184121881948873,343.1521713256835,312.46833374023436,0.04031658702222869,293.836669921875
2022-04-27,293.836669921875,293.836669921875,306.0,292.4533386230469,299.52667236328125,76956300,0.005807678470473254,339.517837524414,312.5066668701172,0.04028900250044906,292.5033264160156
2022-04-28,292.5033264160156,292.5033264160156,300.0,273.8999938964844,299.99334716796875,124948500,-0.004537702888526063,335.90983734130856,312.2072003173828,0.04029277127974122,290.2533264160156
2022-04-29,290.2533264160156,290.2533264160156,311.4666748046875,290.0,300.75,88133100,-0.007692220213591394,332.4625030517578,311.85633361816406,0.04027987337558593,300.9800109863281
2022-05-02,300.9800109863281,300.9800109863281,302.1199951171875,282.6766662597656,286.92333984375,75781500,0.03695628471433299,329.43500366210935,312.0336004638672,0.04148645896843465,303.0833435058594
2022-05-03,303.0833435058594,303.0833435058594,308.02667236328125,296.1966552734375,301.0599975585937,63709500,0.006988279761963367,325.49833679199213,312.3820672607422,0.03884357516026939,317.5400085449219
2022-05-04,317.5400085449219,317.5400085449219,318.5,295.09332275390625,301.3133239746094,81643800,0.04769864576468552,323.18767089843743,313.2560009765625,0.03992942232828383,291.09332275390625
2022-05-05,291.09332275390625,291.09332275390625,315.20001220703125,285.8999938964844,313.00665283203125,92519100,-0.08328615317548016,320.313003540039,313.984267578125,0.04286255705865713,288.54998779296875
2022-05-06,288.54998779296875,288.54998779296875,296.0,281.03668212890625,295.6666564941406,72903000,-0.008737180698190294,317.1195022583007,314.4168005371094,0.042627213633127034,262.3699951171875
2022-05-09,262.3699951171875,262.3699951171875,281.8766784667969,260.3833312988281,278.8166809082031,90810300,-0.09072948807249681,313.1465026855468,314.2650671386719,0.04620952064013207,266.67999267578125
2022-05-10,266.67999267578125,266.67999267578125,275.1199951171875,258.0833435058594,273.10333251953125,84401700,0.016427173986372612,310.2150024414062,313.7958001708984,0.04580309690937907,244.6666717529297
2022-05-11,244.6666717529297,244.6666717529297,269.92333984375,242.3999938964844,265.0,97224600,-0.08254582843646041,305.99916915893556,312.92666717529295,0.048366219953258106,242.6666717529297
2022-05-12,242.6666717529297,242.6666717529297,253.22000122070312,226.6666717529297,233.6666717529297,140313000,-0.008174386751047313,301.09300231933594,311.9140673828125,0.04698002379538233,256.5299987792969
2022-05-13,256.5299987792969,256.5299987792969,262.45001220703125,250.52333068847656,257.82666015625,92150700,0.05712909369145702,297.5028350830078,311.44940063476565,0.04940346128595701,241.4566650390625
2022-05-16,241.4566650390625,241.4566650390625,256.586669921875,239.69667053222656,255.72000122070312,86098500,-0.05875856161837267,292.8375015258789,310.68993408203124,0.04994900511815643,253.8699951171875
2022-05-17,253.8699951171875,253.8699951171875,254.82666015625,242.9499969482422,249.1199951171875,80236200,0.05141017778952928,288.3951675415039,310.4034674072266,0.051438045416443624,236.60333251953125
2022-05-18,236.60333251953125,236.60333251953125,253.5,233.60333251953125,248.17333984375,87811800,-0.06801379812405906,283.9386672973633,309.6395343017578,0.05227607797551739,236.47332763671875
2022-05-19,236.47332763671875,236.47332763671875,244.6666717529297,231.3699951171875,235.6666717529297,90296700,-0.0005494634476534976,278.94933319091797,308.6425341796875,0.051232630937089206,221.3000030517578
2022-05-20,221.3000030517578,221.3000030517578,240.52667236328125,211.0,237.9966735839844,144973200,-0.06416505716141863,273.26350021362305,307.47986785888673,0.05223307185487498,224.96665954589844
2022-05-23,224.96665954589844,224.96665954589844,226.65333557128903,212.6866607666016,218.33999633789065,88903500,0.01656871415985961,267.87816619873047,306.67686767578124,0.052785229162950593,209.3866729736328
2022-05-24,209.3866729736328,209.3866729736328,217.97332763671875,206.856674194336,217.8433380126953,89092500,-0.06925464690507588,263.74049911499026,305.75546783447265,0.048474267379636636,219.6000061035156
2022-05-25,219.6000061035156,219.6000061035156,223.106674194336,207.6699981689453,207.9499969482422,92139300,0.048777379117957986,260.02866592407224,304.8015347290039,0.05037734500054208,235.9100036621093
2022-05-26,235.9100036621093,235.9100036621093,239.55667114257807,217.8866729736328,220.47332763671875,106003200,0.07427138936829292,257.19899978637693,303.9182015991211,0.05404149356901437,253.2100067138672
